TOT_POP,0-9,19-Oct,20-29,30-39,40-49,50-59,60-69,POP_ESTIMATE_2018,High school diploma only 2014-18,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Total Population,county_pop2018_18 and older,anycondition_number,Obesity_number,Heart disease_number,COPD_number,CKD_number,diabetes_number
1.2717379774701674,1.5452376426511187,1.3834311544550588,1.2283533311238735,1.3463581166335281,1.1524080334673916,1.1519605513388853,1.2097949877359593,1.2717379774701674,1.0519975501602996,1.3168405603154048,1.3333456223027442,0.911752385559895,1.2478009996921682,1.2076640068023203,1.2619512216861974,1.3912882009597412,0.9797506159658651,1.113316510969485,0.9964344744991076,42400
-0.25728631996848134,-0.2594556074039256,-0.27065540742803423,-0.2576798440646821,-0.24905366212480867,-0.25416812700256397,-0.2566727829365125,-0.2499987322727888,-0.25728631996848134,-0.27602476424077627,-0.26160817610492554,-0.26222763576081115,-0.24258956522040742,-0.25645713097447664,-0.2551658172750703,-0.2612499374498242,-0.2733754414509399,-0.24517370612723086,-0.25682404670620784,-0.23920917466132754,2232
-0.28642671192614483,-0.2855687464405761,-0.2874097092376774,-0.2642402430797522,-0.26489911456352916,-0.2744147506116777,-0.29286442448370525,-0.3148042939737044,-0.28642671192614483,-0.33094788487704174,-0.27895690481043645,-0.27936894708170407,-0.26441952761338733,-0.2843207620201589,-0.2854854843099077,-0.30503046815328166,-0.30782478985143774,-0.3188274197972125,-0.3263449206686108,-0.2864807718931311,686
-0.2888641104713876,-0.2791736919826209,-0.2874097092376774,-0.2728566075981207,-0.2645015584091526,-0.27439346078664184,-0.2965508109804235,-0.3198369517968237,-0.2888641104713876,-0.33951067317296,-0.2823014365551835,-0.2827869039482949,-0.2660071612419677,-0.28770253078458574,-0.2902824234718579,-0.3115603818236447,-0.31447422787421647,-0.3296553486243019,-0.3412422508034115,-0.2940202924642795,486
-0.27612404783581973,-0.25983309325734655,-0.27441030337750866,-0.25966104718604227,-0.2514768615419607,-0.2634717805432398,-0.2855783899960739,-0.30716111310864624,-0.27612404783581973,-0.3218705942800812,-0.2727511234121372,-0.2736609018622885,-0.2468232548966217,-0.2736564853743724,-0.2787310497948748,-0.2907004126490122,-0.29074412419593826,-0.3152577729311391,-0.3227979373031821,-0.2773854772358727,1176
-0.19827459441415907,-0.19144153863754765,-0.20001505497505645,-0.20011280997232855,-0.19360404421201033,-0.18614713601295463,-0.19736532959225123,-0.2072615096892946,-0.19827459441415907,-0.17775482474169702,-0.19685935956868833,-0.19705744646030215,-0.18874232465105692,-0.1947617098292947,-0.19924813408453484,-0.19125566108983713,-0.19609920409017204,-0.19609106171872126,-0.17358817039748042,-0.19014245348401246,4104
-0.016956600010919566,-0.020884548041873823,0.034786713374241496,0.030454375924838014,-0.058983957841949174,-0.05112706563545785,-0.03347292287344801,-0.01814660849646484,-0.016956600010919566,0.023195073979681183,-0.017028995066645243,-0.02103553044131342,0.07586328011233619,-0.014910277775547189,-0.015415658398319605,0.022509625188230627,0.041940659139585855,-0.012789695145850858,0.009731753205760859,-0.016254780628795765,10369
-0.24813426362927427,-0.24420073791567826,-0.24863107621561994,-0.24506369211262408,-0.23404118448573422,-0.23847752595112667,-0.24669785476892195,-0.26455845356855096,-0.24813426362927427,-0.2743526317623888,-0.2421670556182182,-0.2425786776935752,-0.2283008625631842,-0.24481696442669545,-0.24871612104760524,-0.2556609335302339,-0.2566328828135478,-0.2649852462339384,-0.27172137684100844,-0.24351747213055522,2157
-0.27821126141333097,-0.27448842639016063,-0.28064650483745446,-0.25824056192921796,-0.25734554763037565,-0.2642169244194953,-0.28347498123029935,-0.30565400702257844,-0.27821126141333097,-0.3174238243925013,-0.27647459225111676,-0.27742809720268513,-0.24946931094425565,-0.27736261060911543,-0.27761606617800894,-0.2960824164234325,-0.29885869263051573,-0.3114501496073274,-0.31783216059158187,-0.2781035268140773,1049
-0.27055443930142226,-0.26460717905061176,-0.2725657930865388,-0.2641654806978141,-0.2540515109226847,-0.25968219168685464,-0.2753432463110679,-0.2835587552964772,-0.27055443930142226,-0.2994897441847411,-0.26825330485885657,-0.2689604955181158,-0.2470878605013851,-0.2707034312489721,-0.2710086230722734,-0.2924505047854496,-0.29405005948409946,-0.2990753738049396,-0.31251168554343883,-0.2700853065241258,1197
-0.172591584201401,-0.1789623004244545,-0.1429011113225245,-0.06481158925981324,-0.17834546038213137,-0.19894232085951338,-0.21187234468816013,-0.21947983402991572,-0.172591584201401,-0.23137331454317667,-0.17766537196952387,-0.17969285152500886,-0.12761842995071312,-0.16856498899193298,-0.16862731391845392,-0.17714201482824546,-0.1749111642887753,-0.1936518030269044,-0.1838153057677999,-0.16776324162996872,4499
0.3713790744829714,0.42257250952695863,0.3700264587580189,0.3149065486039056,0.3266455119032548,0.302837565410941,0.3467019480704602,0.4676528907822843,0.3713790744829714,0.66503669452995,0.2780861155531834,0.26901560988569934,0.4826943974360531,0.4054980151199039,0.3606887509615777,0.6006986670381036,0.6822276940599262,0.5971439660372284,0.71717758544052,0.5571078075675864,29027
-0.2865323232656194,-0.2873229454064735,-0.29737884819125276,-0.25631543059431133,-0.2555281480675117,-0.2745637793869288,-0.2948377254907721,-0.3180338070152783,-0.2865323232656194,-0.3249024828397947,-0.284421287546107,-0.28509989318464785,-0.2636257107990972,-0.28619074758380775,-0.2844063522562852,-0.3002506466193559,-0.30222724032943754,-0.31829197276730153,-0.32687696817342515,-0.28181344963480115,950
-0.19864979259387147,-0.19095302753312052,-0.21143345201439384,-0.19727183945867993,-0.18907947655029683,-0.19019220276977022,-0.2029165939637799,-0.2043549479518781,-0.19864979259387147,-0.2104440959400631,-0.20034667920401578,-0.20219296959151156,-0.15407899042705242,-0.19445145581420967,-0.1983697707850746,-0.18716270367397556,-0.1890740916028295,-0.19954172035592557,-0.18949047915248587,-0.18894570418700476,3565
0.02877033073580789,0.12093910759340398,0.0632448721492055,0.03804275769155734,0.04867803501229605,0.019235806108097317,-0.013132743262143774,-0.029046215011776646,0.02877033073580789,0.08307946680456885,0.009194550222628103,0.012302430754932196,-0.0627900567836818,0.03928827816876188,0.007246114727754317,0.06750392947018494,0.07766730071960055,0.06925268865940337,0.06063096449966306,0.04525813323739926,12376
-0.23105857758369636,-0.22372768163014103,-0.2291758843370566,-0.2367650677174926,-0.21794962585620928,-0.2196786104444522,-0.2243626895240996,-0.2419249496688541,-0.23105857758369636,-0.2633643326186997,-0.22443389797652946,-0.22418354299951077,-0.22618401772507704,-0.23068066330300285,-0.23274424962272636,-0.2287509146581324,-0.22001714500073216,-0.2663536108659332,-0.2839584694517376,-0.24303877241175215,1932
-0.22871011490327425,-0.22301712002370158,-0.23231594352287438,-0.22194342549826002,-0.22183053117274176,-0.21639997738892797,-0.22976216151046927,-0.24278615314660715,-0.22871011490327425,-0.2233066534661206,-0.24300181559391862,-0.24651190443955162,-0.15751886328897655,-0.22540070406446483,-0.22891888782466896,-0.21369635864576794,-0.22381145709282627,-0.20471770831173203,-0.17754896848887583,-0.21144459097074925,3470
-0.13152822786620996,-0.16235292287393188,-0.16861446311687855,-0.16299328734005125,-0.14902096118550295,-0.1317303432212672,-0.11619977278509584,-0.08284451976266133,-0.13152822786620996,-0.13986540528636765,-0.135520976880543,-0.13492734944816795,-0.14680233629605913,-0.13382218028450174,-0.12231067936446738,-0.10765582973367568,-0.11423973826172618,-0.06395463355956996,-0.07279472642988082,-0.09476153451249993,6372
0.059103019131224135,0.09518124935997323,0.08553270483175833,0.02923948721834354,0.03735715023528907,0.03158390462890276,0.05998781713158532,0.06727401145316397,0.059103019131224135,0.2384224115549832,0.006256414781840409,0.0017565738901744383,0.11012970592919559,0.06989060602033106,0.048518434333412123,0.13931416164916346,0.13419378515429606,0.15855335442567356,0.2168755817467984,0.11323349330743579,14707
-0.21602841642899495,-0.19570490827618447,-0.2384203942477509,-0.18884238089515673,-0.2057389725432168,-0.22327659087551446,-0.21473471537972957,-0.22943749924143517,-0.21602841642899495,-0.22128539442631157,-0.22528513347806609,-0.22738966669346536,-0.17260138276048995,-0.21227977971741416,-0.21634574459525252,-0.1968917104969661,-0.19561082728623913,-0.22322037790087929,-0.2244282653019588,-0.1785339853030379,4685
-0.22532221430276003,-0.2243716280859768,-0.23203048359689096,-0.22792441605330974,-0.22167908120916976,-0.2222759690988285,-0.22930678435499233,-0.2175690388136512,-0.22532221430276003,-0.23550770803369514,-0.2279267094538023,-0.22789921135196883,-0.224464081294115,-0.2242809691191125,-0.22450556038942185,-0.23308850860919492,-0.23282764424235677,-0.2108456020984914,-0.22360063585002543,-0.21132491604104847,3077
0.0019756222127908477,-0.00733946741912144,-0.02509399571474527,-0.013412451677354748,-0.016293999360091786,-0.0019688596276306552,0.016987202878689472,0.0478431079863612,0.0019756222127908477,0.19764810419738094,-0.033581406690073486,-0.03500506939354411,-7.852845475763605e-05,0.009980555707411154,0.005976969388942393,0.0967379954266952,0.09224346994467489,0.09269336974661886,0.1791002089049825,0.03604316365044009,12723
-0.042308879976375585,-0.0907860460753566,-0.055660166250817725,-0.08540862548376571,-0.07475368529888364,-0.030348196400447308,-0.02623025763871921,0.006370778010816775,-0.042308879976375585,-0.04547260812728574,-0.029154982082083055,-0.025964945620768592,-0.10234859469580908,-0.03915239831787319,-0.03353503846147063,-0.029334502079349522,-0.04281150006600104,-0.014693506807756685,-0.034960237198641074,-0.03923236713134332,8592
-0.26417051175476003,-0.25687982158058253,-0.2712043688241562,-0.24960550681536495,-0.24630863153506619,-0.25199656484890504,-0.26937997403696484,-0.28635766659917455,-0.26417051175476003,-0.30388138882578075,-0.25937848827509413,-0.2600749527091559,-0.23862048114895654,-0.2625663145806056,-0.26416097449280795,-0.27457321952076674,-0.2810266780458887,-0.27914484546936297,-0.2817120466536327,-0.2564423645382382,1675
-0.28384479260056833,-0.2762204203058568,-0.2866631217389515,-0.268744676591524,-0.26215408397378664,-0.26894326557745873,-0.2867059905715406,-0.3122206835404453,-0.28384479260056833,-0.3225504723207442,-0.2792864153271603,-0.2799758204952026,-0.2583335987038293,-0.28272436408799406,-0.28437767100569056,-0.29813359968011716,-0.3002111207029453,-0.3103792555475054,-0.311506706923234,-0.283967598369415,906
-0.10284919070730394,-0.04553215376524291,-0.054298741988435185,-0.08316575402562207,-0.10152246636023457,-0.11891386854967258,-0.12689029362557877,-0.14433983059596373,-0.10284919070730394,-0.08834167485341736,-0.1665773430817662,-0.1713454794789628,-0.05339655781458135,-0.0971698991387744,-0.11924178555084307,-0.07974844652575505,-0.0957565546051886,-0.04307219939304042,-0.004692645813649289,-0.016135105699094997,9489
-0.2479897428489406,-0.24493350457231894,-0.2509367140793323,-0.2351202953148539,-0.23222378492287024,-0.23798785997530164,-0.25218406526109677,-0.2689452087833555,-0.2479897428489406,-0.2656244677268498,-0.24472625396477346,-0.24444509970112732,-0.2468232548966217,-0.2466107967320962,-0.2475401897732258,-0.26298121139124614,-0.2576346813857178,-0.2784309160961483,-0.2941264884326332,-0.2530914665066167,1661
-0.26249740579782027,-0.25756817813682076,-0.26872306331368484,-0.2516801629141478,-0.2469712251256937,-0.25208172414904856,-0.2649129409880004,-0.2850927739912248,-0.26249740579782027,-0.2800672823203943,-0.26529320205028734,-0.26599483110120775,-0.24430950165136947,-0.2597965923732101,-0.26228952289150903,-0.2738675372076872,-0.28003740195587074,-0.2692093283587919,-0.2744407307545038,-0.25440789073332515,1692
-0.2646290873077419,-0.2613208316208292,-0.2684156449318565,-0.2578106782330738,-0.24899686838846918,-0.25050627709639406,-0.2663224417073338,-0.2859539774689778,-0.2646290873077419,-0.2959249782418052,-0.2657709922995369,-0.2673345327876102,-0.2248609897012601,-0.26147760503676176,-0.2646091190333489,-0.27660558458243595,-0.2814399199569088,-0.2862841392015098,-0.2900474575623902,-0.2602719622886628,1446
-0.2010593986813578,-0.2072737394310271,-0.2110821167208758,-0.21130847666756222,-0.19540251252942784,-0.19479080497751844,-0.17852138920608557,-0.1973845823038145,-0.2010593986813578,-0.2305096856807128,-0.19225170417649978,-0.19163566228498968,-0.20303102730828015,-0.2008483295070538,-0.19900075829815625,-0.19583789157610057,-0.18624401063644908,-0.21405828427795748,-0.22188626055673488,-0.19457042588294088,3671
-0.2675945425503577,-0.26611712246429564,-0.27357588205540323,-0.2578106782330738,-0.25026526183338466,-0.25661645688168916,-0.26439250995316954,-0.285442637904062,-0.2675945425503577,-0.29526347528332225,-0.2630690060624013,-0.26336122949545937,-0.25158615578236276,-0.26653192499160155,-0.2668426714234049,-0.28374708959080136,-0.28354369695846593,-0.29497027990895514,-0.3026392485096622,-0.2652983093360951,1416
-0.20112610057997335,-0.20618569197116665,-0.20214502519200978,-0.213028011452139,-0.19557289373844633,-0.1905115501453083,-0.1893637024317275,-0.19768062099929212,-0.20112610057997335,-0.1890922504468077,-0.18046071951973122,-0.17920048252915152,-0.20633859736782256,-0.19865116698204252,-0.2007861661476713,-0.21370576774327565,-0.21103852529765801,-0.2256596365926961,-0.2444687213166311,-0.2078543430797262,2765
-0.24437950258637456,-0.25239440143993336,-0.2546257346612721,-0.249642888006334,-0.2387739958473592,-0.24007426282881703,-0.24515824629088082,-0.2364886027155381,-0.24437950258637456,-0.24976677180543888,-0.2370211997153807,-0.2378152939196998,-0.21440906831310605,-0.24045930576027386,-0.24174657715311262,-0.2536944321511188,-0.26041467242348976,-0.2525509763171159,-0.26297215120628425,-0.23621730141880834,2128
2.406781952244585,1.5908246107142507,1.6567260959004309,1.7566803936850934,1.8451017779215693,2.108448916528235,2.899719758685911,3.608112110234753,2.406781952244585,3.446748510361684,2.4085143940634772,2.430366645956362,1.8602311758342776,2.3763810049654848,2.6273070377968626,2.967519508717,2.813278661744378,4.181664360719293,4.148470176766845,3.1384960412131635,101883
-0.2558299951820421,-0.26263092958270196,-0.25704116480420885,-0.21805578163747769,-0.23199660997751223,-0.2424800130578705,-0.26736330377699546,-0.28154030964549354,-0.2558299951820421,-0.3292390022342941,-0.23686193629896415,-0.23652139400035385,-0.24047272038230028,-0.25690558905082683,-0.25262394144112216,-0.29158486781473864,-0.29426294168068556,-0.3062146675370864,-0.31860067365409145,-0.2696066068053228,956
-0.23942688661417083,-0.23540753803598982,-0.23600496410481417,-0.23495207995549314,-0.22614685513454374,-0.23166478193964782,-0.24565699269926033,-0.24956813053391227,-0.23942688661417083,-0.26312545655035857,-0.23866326045705455,-0.23934965311609235,-0.21851045518693865,-0.23614959544163813,-0.2403196849360303,-0.24193306026645905,-0.24259518032101485,-0.24957627059538806,-0.25948428423027936,-0.23095160451197452,2562
-0.22104217580826296,-0.22514880484301997,-0.228736715220159,-0.22128925465630145,-0.21537497647548529,-0.20954465372737738,-0.2174019244332375,-0.2320749348920538,-0.22104217580826296,-0.22361902986318202,-0.2284209752288881,-0.229027079865735,-0.21030768143927348,-0.21786153149789853,-0.2194074680962282,-0.21207799387443876,-0.22659144813059817,-0.1990657674404491,-0.19238718223425266,-0.2012722219461839,3558
-0.2503576602497922,-0.25170604488369513,-0.24920199606758683,-0.23386802541739038,-0.23879292709280572,-0.24147939128118456,-0.2508179337946659,-0.26899903400071506,-0.2503576602497922,-0.2671495995477966,-0.2575442130653314,-0.25855204395452747,-0.22962389058700117,-0.24819309220902988,-0.24906029605474067,-0.25567034262774163,-0.2568958549387424,-0.2507661528840792,-0.23950294460503088,-0.24256007269294907,2341
-0.20591752029718954,-0.1982584890493263,-0.21163107811699777,-0.19736529243610257,-0.19614083110184133,-0.20215708443992997,-0.2109615903772062,-0.21417805011999863,-0.20591752029718954,-0.20237743486300708,-0.20065971419490344,-0.20059563296541633,-0.19853273202730248,-0.2030172871216028,-0.2061639006341625,-0.21401626796103068,-0.2073318705806288,-0.21596209593986332,-0.22815259783565897,-0.20222962138379008,3230
0.23276697066833055,0.20536270845849341,0.33588105991923106,0.6365716968926732,0.15067958547803778,0.12215082033149995,0.09286171083173161,0.10882707925474774,0.23276697066833055,0.11920487837061032,0.2391764153700417,0.2437387596913967,0.1294459150769233,0.2221999430076663,0.24481649855931395,0.16600777127858724,0.210580926282263,0.14332286113042694,0.2690162372186007,0.130706033043748,14474
